timestamp,num_slices,num_vnfs_per_slice,seed,slice_idx,slice_id,entry_node
2026-04-10 13:28:06,64,3,4,62,62,6
2026-04-10 13:28:06,64,3,4,63,63,6
2026-04-10 13:58:09,4,3,5,0,0,6
2026-04-10 13:58:09,4,3,5,1,1,6
2026-04-10 13:58:09,4,3,5,2,2,6
2026-04-10 13:58:09,4,3,5,3,3,6
2026-04-10 13:58:09,8,3,5,0,0,6
2026-04-10 13:58:09,8,3,5,1,1,6
2026-04-10 13:58:09,8,3,5,2,2,6
2026-04-10 13:58:09,8,3,5,3,3,6
2026-04-10 13:58:09,8,3,5,4,4,6
2026-04-10 13:58:09,8,3,5,5,5,6
2026-04-10 13:58:09,8,3,5,6,6,6
2026-04-10 13:58:09,8,3,5,7,7,6
2026-04-10 13:58:09,16,3,5,0,0,6
2026-04-10 13:58:09,16,3,5,1,1,6
2026-04-10 13:58:09,16,3,5,2,2,6
2026-04-10 13:58:09,16,3,5,3,3,6
2026-04-10 13:58:09,16,3,5,4,4,6
2026-04-10 13:58:09,16,3,5,5,5,6
2026-04-10 13:58:09,16,3,5,6,6,6
2026-04-10 13:58:09,16,3,5,7,7,6
2026-04-10 13:58:09,16,3,5,8,8,6
2026-04-10 13:58:09,16,3,5,9,9,6
2026-04-10 13:58:09,16,3,5,10,10,6
2026-04-10 13:58:09,16,3,5,11,11,6
2026-04-10 13:58:09,16,3,5,12,12,6
2026-04-10 13:58:09,16,3,5,13,13,6
2026-04-10 13:58:09,16,3,5,14,14,6
2026-04-10 13:58:09,16,3,5,15,15,6
2026-04-10 13:58:10,32,3,5,0,0,6
2026-04-10 13:58:10,32,3,5,1,1,6
2026-04-10 13:58:10,32,3,5,2,2,6
2026-04-10 13:58:10,32,3,5,3,3,6
2026-04-10 13:58:10,32,3,5,4,4,6
2026-04-10 13:58:10,32,3,5,5,5,6
2026-04-10 13:58:10,32,3,5,6,6,6
2026-04-10 13:58:10,32,3,5,7,7,6
2026-04-10 13:58:10,32,3,5,8,8,6
2026-04-10 13:58:10,32,3,5,9,9,6
2026-04-10 13:58:10,32,3,5,10,10,6
2026-04-10 13:58:10,32,3,5,11,11,6
2026-04-10 13:58:10,32,3,5,12,12,6
2026-04-10 13:58:10,32,3,5,13,13,6
2026-04-10 13:58:10,32,3,5,14,14,6
2026-04-10 13:58:10,32,3,5,15,15,6
2026-04-10 13:58:10,32,3,5,16,16,6
2026-04-10 13:58:10,32,3,5,17,17,6
2026-04-10 13:58:10,32,3,5,18,18,6
2026-04-10 13:58:10,32,3,5,19,19,6
2026-04-10 13:58:10,32,3,5,20,20,6
2026-04-10 13:58:10,32,3,5,21,21,6
2026-04-10 13:58:10,32,3,5,22,22,6
2026-04-10 13:58:10,32,3,5,23,23,6
2026-04-10 13:58:10,32,3,5,24,24,6
2026-04-10 13:58:10,32,3,5,25,25,6
2026-04-10 13:58:10,32,3,5,26,26,6
2026-04-10 13:58:10,32,3,5,27,27,6
2026-04-10 13:58:10,32,3,5,28,28,6
2026-04-10 13:58:10,32,3,5,29,29,6
2026-04-10 13:58:10,32,3,5,30,30,6
2026-04-10 13:58:10,32,3,5,31,31,6
2026-04-10 13:58:16,64,3,5,0,0,6
2026-04-10 13:58:16,64,3,5,1,1,6
2026-04-10 13:58:16,64,3,5,2,2,6
2026-04-10 13:58:16,64,3,5,3,3,6
2026-04-10 13:58:16,64,3,5,4,4,6
2026-04-10 13:58:16,64,3,5,5,5,6
2026-04-10 13:58:16,64,3,5,6,6,6
2026-04-10 13:58:16,64,3,5,7,7,6
2026-04-10 13:58:16,64,3,5,8,8,6
2026-04-10 13:58:16,64,3,5,9,9,6
2026-04-10 13:58:16,64,3,5,10,10,6
2026-04-10 13:58:16,64,3,5,11,11,6
2026-04-10 13:58:16,64,3,5,12,12,6
2026-04-10 13:58:16,64,3,5,13,13,6
2026-04-10 13:58:16,64,3,5,14,14,6
2026-04-10 13:58:16,64,3,5,15,15,6
2026-04-10 13:58:16,64,3,5,16,16,6
2026-04-10 13:58:16,64,3,5,17,17,6
2026-04-10 13:58:16,64,3,5,18,18,6
2026-04-10 13:58:16,64,3,5,19,19,6
2026-04-10 13:58:16,64,3,5,20,20,6
2026-04-10 13:58:16,64,3,5,21,21,6
2026-04-10 13:58:16,64,3,5,22,22,6
2026-04-10 13:58:16,64,3,5,23,23,6
2026-04-10 13:58:16,64,3,5,24,24,6
2026-04-10 13:58:16,64,3,5,25,25,6
2026-04-10 13:58:16,64,3,5,26,26,6
2026-04-10 13:58:16,64,3,5,27,27,6
2026-04-10 13:58:16,64,3,5,28,28,6
2026-04-10 13:58:16,64,3,5,29,29,6
2026-04-10 13:58:16,64,3,5,30,30,6
2026-04-10 13:58:16,64,3,5,31,31,6
2026-04-10 13:58:16,64,3,5,32,32,6
2026-04-10 13:58:16,64,3,5,33,33,6
2026-04-10 13:58:16,64,3,5,34,34,6
2026-04-10 13:58:16,64,3,5,35,35,6
2026-04-10 13:58:16,64,3,5,36,36,6
2026-04-10 13:58:16,64,3,5,37,37,6
2026-04-10 13:58:16,64,3,5,38,38,6
2026-04-10 13:58:16,64,3,5,39,39,6
2026-04-10 13:58:16,64,3,5,40,40,6
2026-04-10 13:58:16,64,3,5,41,41,6
2026-04-10 13:58:16,64,3,5,42,42,6
2026-04-10 13:58:16,64,3,5,43,43,6
2026-04-10 13:58:16,64,3,5,44,44,6
2026-04-10 13:58:16,64,3,5,45,45,6
2026-04-10 13:58:16,64,3,5,46,46,6
2026-04-10 13:58:16,64,3,5,47,47,6
2026-04-10 13:58:16,64,3,5,48,48,6
2026-04-10 13:58:16,64,3,5,49,49,6
2026-04-10 13:58:16,64,3,5,50,50,6
2026-04-10 13:58:16,64,3,5,51,51,6
2026-04-10 13:58:16,64,3,5,52,52,6
2026-04-10 13:58:16,64,3,5,53,53,6
2026-04-10 13:58:16,64,3,5,54,54,6
2026-04-10 13:58:16,64,3,5,55,55,6
2026-04-10 13:58:16,64,3,5,56,56,6
2026-04-10 13:58:16,64,3,5,57,57,6
2026-04-10 13:58:16,64,3,5,58,58,6
2026-04-10 13:58:16,64,3,5,59,59,6
2026-04-10 13:58:16,64,3,5,60,60,6
2026-04-10 13:58:16,64,3,5,61,61,6
2026-04-10 13:58:16,64,3,5,62,62,6
2026-04-10 13:58:16,64,3,5,63,63,6
2026-04-10 14:28:19,4,4,1,0,0,6
2026-04-10 14:28:19,4,4,1,1,1,6
2026-04-10 14:28:19,4,4,1,2,2,6
2026-04-10 14:28:19,4,4,1,3,3,6
2026-04-10 14:28:20,8,4,1,0,0,6
2026-04-10 14:28:20,8,4,1,1,1,6
2026-04-10 14:28:20,8,4,1,2,2,6
2026-04-10 14:28:20,8,4,1,3,3,6
2026-04-10 14:28:20,8,4,1,4,4,6
2026-04-10 14:28:20,8,4,1,5,5,6
2026-04-10 14:28:20,8,4,1,6,6,6
2026-04-10 14:28:20,8,4,1,7,7,6
2026-04-10 14:28:20,16,4,1,0,0,6
2026-04-10 14:28:20,16,4,1,1,1,6
2026-04-10 14:28:20,16,4,1,2,2,6
2026-04-10 14:28:20,16,4,1,3,3,6
2026-04-10 14:28:20,16,4,1,4,4,6
2026-04-10 14:28:20,16,4,1,5,5,6
2026-04-10 14:28:20,16,4,1,6,6,6
2026-04-10 14:28:20,16,4,1,7,7,6
2026-04-10 14:28:20,16,4,1,8,8,6
2026-04-10 14:28:20,16,4,1,9,9,6
2026-04-10 14:28:20,16,4,1,10,10,6
2026-04-10 14:28:20,16,4,1,11,11,6
2026-04-10 14:28:20,16,4,1,12,12,6
2026-04-10 14:28:20,16,4,1,13,13,6
2026-04-10 14:28:20,16,4,1,14,14,6
2026-04-10 14:28:20,16,4,1,15,15,6
2026-04-10 14:28:29,32,4,1,0,0,6
2026-04-10 14:28:29,32,4,1,1,1,6
2026-04-10 14:28:29,32,4,1,2,2,6
2026-04-10 14:28:29,32,4,1,3,3,6
2026-04-10 14:28:29,32,4,1,4,4,6
2026-04-10 14:28:29,32,4,1,5,5,6
2026-04-10 14:28:29,32,4,1,6,6,6
2026-04-10 14:28:29,32,4,1,7,7,6
2026-04-10 14:28:29,32,4,1,8,8,6
2026-04-10 14:28:29,32,4,1,9,9,6
2026-04-10 14:28:29,32,4,1,10,10,6
2026-04-10 14:28:29,32,4,1,11,11,6
2026-04-10 14:28:29,32,4,1,12,12,6
2026-04-10 14:28:29,32,4,1,13,13,6
2026-04-10 14:28:29,32,4,1,14,14,6
2026-04-10 14:28:29,32,4,1,15,15,6
2026-04-10 14:28:29,32,4,1,16,16,6
2026-04-10 14:28:29,32,4,1,17,17,6
2026-04-10 14:28:29,32,4,1,18,18,6
2026-04-10 14:28:29,32,4,1,19,19,6
2026-04-10 14:28:29,32,4,1,20,20,6
2026-04-10 14:28:29,32,4,1,21,21,6
2026-04-10 14:28:29,32,4,1,22,22,6
2026-04-10 14:28:29,32,4,1,23,23,6
2026-04-10 14:28:29,32,4,1,24,24,6
2026-04-10 14:28:29,32,4,1,25,25,6
2026-04-10 14:28:29,32,4,1,26,26,6
2026-04-10 14:28:29,32,4,1,27,27,6
2026-04-10 14:28:29,32,4,1,28,28,6
2026-04-10 14:28:29,32,4,1,29,29,6
2026-04-10 14:28:29,32,4,1,30,30,6
2026-04-10 14:28:29,32,4,1,31,31,6
2026-04-10 14:58:31,64,4,1,0,0,6
2026-04-10 14:58:31,64,4,1,1,1,6
2026-04-10 14:58:31,64,4,1,2,2,6
2026-04-10 14:58:31,64,4,1,3,3,6
2026-04-10 14:58:31,64,4,1,4,4,6
2026-04-10 14:58:31,64,4,1,5,5,6
2026-04-10 14:58:31,64,4,1,6,6,6
2026-04-10 14:58:31,64,4,1,7,7,6
2026-04-10 14:58:31,64,4,1,8,8,6
2026-04-10 14:58:31,64,4,1,9,9,6
2026-04-10 14:58:31,64,4,1,10,10,6
2026-04-10 14:58:31,64,4,1,11,11,6
2026-04-10 14:58:31,64,4,1,12,12,6
2026-04-10 14:58:31,64,4,1,13,13,6
2026-04-10 14:58:31,64,4,1,14,14,6
2026-04-10 14:58:31,64,4,1,15,15,6
2026-04-10 14:58:31,64,4,1,16,16,6
2026-04-10 14:58:31,64,4,1,17,17,6
2026-04-10 14:58:31,64,4,1,18,18,6
2026-04-10 14:58:31,64,4,1,19,19,6
2026-04-10 14:58:31,64,4,1,20,20,6
2026-04-10 14:58:31,64,4,1,21,21,6
2026-04-10 14:58:31,64,4,1,22,22,6
2026-04-10 14:58:31,64,4,1,23,23,6
2026-04-10 14:58:31,64,4,1,24,24,6
2026-04-10 14:58:31,64,4,1,25,25,6
2026-04-10 14:58:31,64,4,1,26,26,6
2026-04-10 14:58:31,64,4,1,27,27,6
2026-04-10 14:58:31,64,4,1,28,28,6
2026-04-10 14:58:31,64,4,1,29,29,6
2026-04-10 14:58:31,64,4,1,30,30,6
2026-04-10 14:58:31,64,4,1,31,31,6
2026-04-10 14:58:31,64,4,1,32,32,6
2026-04-10 14:58:31,64,4,1,33,33,6
2026-04-10 14:58:31,64,4,1,34,34,6
2026-04-10 14:58:31,64,4,1,35,35,6
2026-04-10 14:58:31,64,4,1,36,36,6
2026-04-10 14:58:31,64,4,1,37,37,6
2026-04-10 14:58:31,64,4,1,38,38,6
2026-04-10 14:58:31,64,4,1,39,39,6
2026-04-10 14:58:31,64,4,1,40,40,6
2026-04-10 14:58:31,64,4,1,41,41,6
2026-04-10 14:58:31,64,4,1,42,42,6
2026-04-10 14:58:31,64,4,1,43,43,6
2026-04-10 14:58:31,64,4,1,44,44,6
2026-04-10 14:58:31,64,4,1,45,45,6
2026-04-10 14:58:31,64,4,1,46,46,6
2026-04-10 14:58:31,64,4,1,47,47,6
2026-04-10 14:58:31,64,4,1,48,48,6
2026-04-10 14:58:31,64,4,1,49,49,6
2026-04-10 14:58:31,64,4,1,50,50,6
2026-04-10 14:58:31,64,4,1,51,51,6
2026-04-10 14:58:31,64,4,1,52,52,6
2026-04-10 14:58:31,64,4,1,53,53,6
2026-04-10 14:58:31,64,4,1,54,54,6
2026-04-10 14:58:31,64,4,1,55,55,6
2026-04-10 14:58:31,64,4,1,56,56,6
2026-04-10 14:58:31,64,4,1,57,57,6
2026-04-10 14:58:31,64,4,1,58,58,6
2026-04-10 14:58:31,64,4,1,59,59,6
2026-04-10 14:58:31,64,4,1,60,60,6
2026-04-10 14:58:31,64,4,1,61,61,6
2026-04-10 14:58:31,64,4,1,62,62,6
2026-04-10 14:58:31,64,4,1,63,63,6
2026-04-10 15:21:57,4,4,2,0,0,6
2026-04-10 15:21:57,4,4,2,1,1,6
2026-04-10 15:21:57,4,4,2,2,2,6
2026-04-10 15:21:57,4,4,2,3,3,6
2026-04-10 15:21:57,8,4,2,0,0,6
2026-04-10 15:21:57,8,4,2,1,1,6
2026-04-10 15:21:57,8,4,2,2,2,6
2026-04-10 15:21:57,8,4,2,3,3,6
2026-04-10 15:21:57,8,4,2,4,4,6
2026-04-10 15:21:57,8,4,2,5,5,6
2026-04-10 15:21:57,8,4,2,6,6,6
2026-04-10 15:21:57,8,4,2,7,7,6
2026-04-10 15:21:58,16,4,2,0,0,6
2026-04-10 15:21:58,16,4,2,1,1,6
2026-04-10 15:21:58,16,4,2,2,2,6
2026-04-10 15:21:58,16,4,2,3,3,6
2026-04-10 15:21:58,16,4,2,4,4,6
2026-04-10 15:21:58,16,4,2,5,5,6
2026-04-10 15:21:58,16,4,2,6,6,6
2026-04-10 15:21:58,16,4,2,7,7,6
2026-04-10 15:21:58,16,4,2,8,8,6
2026-04-10 15:21:58,16,4,2,9,9,6
2026-04-10 15:21:58,16,4,2,10,10,6
2026-04-10 15:21:58,16,4,2,11,11,6
2026-04-10 15:21:58,16,4,2,12,12,6
2026-04-10 15:21:58,16,4,2,13,13,6
2026-04-10 15:21:58,16,4,2,14,14,6
2026-04-10 15:21:58,16,4,2,15,15,6
2026-04-10 15:22:07,32,4,2,0,0,6
2026-04-10 15:22:07,32,4,2,1,1,6
2026-04-10 15:22:07,32,4,2,2,2,6
2026-04-10 15:22:07,32,4,2,3,3,6
2026-04-10 15:22:07,32,4,2,4,4,6
2026-04-10 15:22:07,32,4,2,5,5,6
2026-04-10 15:22:07,32,4,2,6,6,6
2026-04-10 15:22:07,32,4,2,7,7,6
2026-04-10 15:22:07,32,4,2,8,8,6
2026-04-10 15:22:07,32,4,2,9,9,6
2026-04-10 15:22:07,32,4,2,10,10,6
2026-04-10 15:22:07,32,4,2,11,11,6
2026-04-10 15:22:07,32,4,2,12,12,6
2026-04-10 15:22:07,32,4,2,13,13,6
2026-04-10 15:22:07,32,4,2,14,14,6
2026-04-10 15:22:07,32,4,2,15,15,6
2026-04-10 15:22:07,32,4,2,16,16,6
2026-04-10 15:22:07,32,4,2,17,17,6
2026-04-10 15:22:07,32,4,2,18,18,6
2026-04-10 15:22:07,32,4,2,19,19,6
2026-04-10 15:22:07,32,4,2,20,20,6
2026-04-10 15:22:07,32,4,2,21,21,6
2026-04-10 15:22:07,32,4,2,22,22,6
2026-04-10 15:22:07,32,4,2,23,23,6
2026-04-10 15:22:07,32,4,2,24,24,6
2026-04-10 15:22:07,32,4,2,25,25,6
2026-04-10 15:22:07,32,4,2,26,26,6
2026-04-10 15:22:07,32,4,2,27,27,6
2026-04-10 15:22:07,32,4,2,28,28,6
2026-04-10 15:22:07,32,4,2,29,29,6
2026-04-10 15:22:07,32,4,2,30,30,6
2026-04-10 15:22:07,32,4,2,31,31,6
2026-04-10 15:52:09,64,4,2,0,0,6
2026-04-10 15:52:09,64,4,2,1,1,6
2026-04-10 15:52:09,64,4,2,2,2,6
2026-04-10 15:52:09,64,4,2,3,3,6
2026-04-10 15:52:09,64,4,2,4,4,6
2026-04-10 15:52:09,64,4,2,5,5,6
2026-04-10 15:52:09,64,4,2,6,6,6
2026-04-10 15:52:09,64,4,2,7,7,6
2026-04-10 15:52:09,64,4,2,8,8,6
2026-04-10 15:52:09,64,4,2,9,9,6
2026-04-10 15:52:09,64,4,2,10,10,6
2026-04-10 15:52:09,64,4,2,11,11,6
2026-04-10 15:52:09,64,4,2,12,12,6
2026-04-10 15:52:09,64,4,2,13,13,6
2026-04-10 15:52:09,64,4,2,14,14,6
2026-04-10 15:52:09,64,4,2,15,15,6
2026-04-10 15:52:09,64,4,2,16,16,6
2026-04-10 15:52:09,64,4,2,17,17,6
2026-04-10 15:52:09,64,4,2,18,18,6
2026-04-10 15:52:09,64,4,2,19,19,6
2026-04-10 15:52:09,64,4,2,20,20,6
2026-04-10 15:52:09,64,4,2,21,21,6
2026-04-10 15:52:09,64,4,2,22,22,6
2026-04-10 15:52:09,64,4,2,23,23,6
2026-04-10 15:52:09,64,4,2,24,24,6
2026-04-10 15:52:09,64,4,2,25,25,6
2026-04-10 15:52:09,64,4,2,26,26,6
2026-04-10 15:52:09,64,4,2,27,27,6
2026-04-10 15:52:09,64,4,2,28,28,6
2026-04-10 15:52:09,64,4,2,29,29,6
2026-04-10 15:52:09,64,4,2,30,30,6
2026-04-10 15:52:09,64,4,2,31,31,6
2026-04-10 15:52:09,64,4,2,32,32,6
2026-04-10 15:52:09,64,4,2,33,33,6
2026-04-10 15:52:09,64,4,2,34,34,6
2026-04-10 15:52:09,64,4,2,35,35,6
2026-04-10 15:52:09,64,4,2,36,36,6
2026-04-10 15:52:09,64,4,2,37,37,6
2026-04-10 15:52:09,64,4,2,38,38,6
2026-04-10 15:52:09,64,4,2,39,39,6
2026-04-10 15:52:09,64,4,2,40,40,6
2026-04-10 15:52:09,64,4,2,41,41,6
2026-04-10 15:52:09,64,4,2,42,42,6
2026-04-10 15:52:09,64,4,2,43,43,6
2026-04-10 15:52:09,64,4,2,44,44,6
2026-04-10 15:52:09,64,4,2,45,45,6
2026-04-10 15:52:09,64,4,2,46,46,6
2026-04-10 15:52:09,64,4,2,47,47,6
2026-04-10 15:52:09,64,4,2,48,48,6
2026-04-10 15:52:09,64,4,2,49,49,6
2026-04-10 15:52:09,64,4,2,50,50,6
2026-04-10 15:52:09,64,4,2,51,51,6
2026-04-10 15:52:09,64,4,2,52,52,6
2026-04-10 15:52:09,64,4,2,53,53,6
2026-04-10 15:52:09,64,4,2,54,54,6
2026-04-10 15:52:09,64,4,2,55,55,6
2026-04-10 15:52:09,64,4,2,56,56,6
2026-04-10 15:52:09,64,4,2,57,57,6
2026-04-10 15:52:09,64,4,2,58,58,6
2026-04-10 15:52:09,64,4,2,59,59,6
2026-04-10 15:52:09,64,4,2,60,60,6
2026-04-10 15:52:09,64,4,2,61,61,6
2026-04-10 15:52:09,64,4,2,62,62,6
2026-04-10 15:52:09,64,4,2,63,63,6
2026-04-10 16:22:26,4,4,3,0,0,6
2026-04-10 16:22:26,4,4,3,1,1,6
2026-04-10 16:22:26,4,4,3,2,2,6
2026-04-10 16:22:26,4,4,3,3,3,6
2026-04-10 16:22:27,8,4,3,0,0,6
2026-04-10 16:22:27,8,4,3,1,1,6
2026-04-10 16:22:27,8,4,3,2,2,6
2026-04-10 16:22:27,8,4,3,3,3,6
2026-04-10 16:22:27,8,4,3,4,4,6
2026-04-10 16:22:27,8,4,3,5,5,6
2026-04-10 16:22:27,8,4,3,6,6,6
2026-04-10 16:22:27,8,4,3,7,7,6
2026-04-10 16:22:28,16,4,3,0,0,6
2026-04-10 16:22:28,16,4,3,1,1,6
2026-04-10 16:22:28,16,4,3,2,2,6
2026-04-10 16:22:28,16,4,3,3,3,6
2026-04-10 16:22:28,16,4,3,4,4,6
2026-04-10 16:22:28,16,4,3,5,5,6
2026-04-10 16:22:28,16,4,3,6,6,6
2026-04-10 16:22:28,16,4,3,7,7,6
2026-04-10 16:22:28,16,4,3,8,8,6
2026-04-10 16:22:28,16,4,3,9,9,6
2026-04-10 16:22:28,16,4,3,10,10,6
2026-04-10 16:22:28,16,4,3,11,11,6
2026-04-10 16:22:28,16,4,3,12,12,6
2026-04-10 16:22:28,16,4,3,13,13,6
2026-04-10 16:22:28,16,4,3,14,14,6
2026-04-10 16:22:28,16,4,3,15,15,6
2026-04-10 16:22:36,32,4,3,0,0,6
2026-04-10 16:22:36,32,4,3,1,1,6
2026-04-10 16:22:36,32,4,3,2,2,6
2026-04-10 16:22:36,32,4,3,3,3,6
2026-04-10 16:22:36,32,4,3,4,4,6
2026-04-10 16:22:36,32,4,3,5,5,6
2026-04-10 16:22:36,32,4,3,6,6,6
2026-04-10 16:22:36,32,4,3,7,7,6
2026-04-10 16:22:36,32,4,3,8,8,6
2026-04-10 16:22:36,32,4,3,9,9,6
2026-04-10 16:22:36,32,4,3,10,10,6
2026-04-10 16:22:36,32,4,3,11,11,6
2026-04-10 16:22:36,32,4,3,12,12,6
2026-04-10 16:22:36,32,4,3,13,13,6
2026-04-10 16:22:36,32,4,3,14,14,6
2026-04-10 16:22:36,32,4,3,15,15,6
2026-04-10 16:22:36,32,4,3,16,16,6
2026-04-10 16:22:36,32,4,3,17,17,6
2026-04-10 16:22:36,32,4,3,18,18,6
2026-04-10 16:22:36,32,4,3,19,19,6
2026-04-10 16:22:36,32,4,3,20,20,6
2026-04-10 16:22:36,32,4,3,21,21,6
2026-04-10 16:22:36,32,4,3,22,22,6
2026-04-10 16:22:36,32,4,3,23,23,6
2026-04-10 16:22:36,32,4,3,24,24,6
2026-04-10 16:22:36,32,4,3,25,25,6
2026-04-10 16:22:36,32,4,3,26,26,6
2026-04-10 16:22:36,32,4,3,27,27,6
2026-04-10 16:22:36,32,4,3,28,28,6
2026-04-10 16:22:36,32,4,3,29,29,6
2026-04-10 16:22:36,32,4,3,30,30,6
2026-04-10 16:22:36,32,4,3,31,31,6
2026-04-10 16:52:40,64,4,3,0,0,6
2026-04-10 16:52:40,64,4,3,1,1,6
2026-04-10 16:52:40,64,4,3,2,2,6
2026-04-10 16:52:40,64,4,3,3,3,6
2026-04-10 16:52:40,64,4,3,4,4,6
2026-04-10 16:52:40,64,4,3,5,5,6
2026-04-10 16:52:40,64,4,3,6,6,6
2026-04-10 16:52:40,64,4,3,7,7,6
2026-04-10 16:52:40,64,4,3,8,8,6
2026-04-10 16:52:40,64,4,3,9,9,6
2026-04-10 16:52:40,64,4,3,10,10,6
2026-04-10 16:52:40,64,4,3,11,11,6
2026-04-10 16:52:40,64,4,3,12,12,6
2026-04-10 16:52:40,64,4,3,13,13,6
2026-04-10 16:52:40,64,4,3,14,14,6
2026-04-10 16:52:40,64,4,3,15,15,6
2026-04-10 16:52:40,64,4,3,16,16,6
2026-04-10 16:52:40,64,4,3,17,17,6
2026-04-10 16:52:40,64,4,3,18,18,6
2026-04-10 16:52:40,64,4,3,19,19,6
2026-04-10 16:52:40,64,4,3,20,20,6
2026-04-10 16:52:40,64,4,3,21,21,6
2026-04-10 16:52:40,64,4,3,22,22,6
2026-04-10 16:52:40,64,4,3,23,23,6
2026-04-10 16:52:40,64,4,3,24,24,6
2026-04-10 16:52:40,64,4,3,25,25,6
2026-04-10 16:52:40,64,4,3,26,26,6
2026-04-10 16:52:40,64,4,3,27,27,6
2026-04-10 16:52:40,64,4,3,28,28,6
2026-04-10 16:52:40,64,4,3,29,29,6
2026-04-10 16:52:40,64,4,3,30,30,6
2026-04-10 16:52:40,64,4,3,31,31,6
2026-04-10 16:52:40,64,4,3,32,32,6
2026-04-10 16:52:40,64,4,3,33,33,6
2026-04-10 16:52:40,64,4,3,34,34,6
2026-04-10 16:52:40,64,4,3,35,35,6
2026-04-10 16:52:40,64,4,3,36,36,6
2026-04-10 16:52:40,64,4,3,37,37,6
2026-04-10 16:52:40,64,4,3,38,38,6
2026-04-10 16:52:40,64,4,3,39,39,6
2026-04-10 16:52:40,64,4,3,40,40,6
2026-04-10 16:52:40,64,4,3,41,41,6
2026-04-10 16:52:40,64,4,3,42,42,6
2026-04-10 16:52:40,64,4,3,43,43,6
2026-04-10 16:52:40,64,4,3,44,44,6
2026-04-10 16:52:40,64,4,3,45,45,6
2026-04-10 16:52:40,64,4,3,46,46,6
2026-04-10 16:52:40,64,4,3,47,47,6
2026-04-10 16:52:40,64,4,3,48,48,6
2026-04-10 16:52:40,64,4,3,49,49,6
2026-04-10 16:52:40,64,4,3,50,50,6
2026-04-10 16:52:40,64,4,3,51,51,6
2026-04-10 16:52:40,64,4,3,52,52,6
2026-04-10 16:52:40,64,4,3,53,53,6
2026-04-10 16:52:40,64,4,3,54,54,6
2026-04-10 16:52:40,64,4,3,55,55,6
2026-04-10 16:52:40,64,4,3,56,56,6
2026-04-10 16:52:40,64,4,3,57,57,6
2026-04-10 16:52:40,64,4,3,58,58,6
2026-04-10 16:52:40,64,4,3,59,59,6
2026-04-10 16:52:40,64,4,3,60,60,6
2026-04-10 16:52:40,64,4,3,61,61,6
2026-04-10 16:52:40,64,4,3,62,62,6
2026-04-10 16:52:40,64,4,3,63,63,6
2026-04-10 17:01:17,4,4,4,0,0,6
2026-04-10 17:01:17,4,4,4,1,1,6
2026-04-10 17:01:17,4,4,4,2,2,6
2026-04-10 17:01:17,4,4,4,3,3,6
2026-04-10 17:01:17,8,4,4,0,0,6
2026-04-10 17:01:17,8,4,4,1,1,6
2026-04-10 17:01:17,8,4,4,2,2,6
2026-04-10 17:01:17,8,4,4,3,3,6
2026-04-10 17:01:17,8,4,4,4,4,6
2026-04-10 17:01:17,8,4,4,5,5,6
2026-04-10 17:01:17,8,4,4,6,6,6
2026-04-10 17:01:17,8,4,4,7,7,6
2026-04-10 17:01:18,16,4,4,0,0,6
2026-04-10 17:01:18,16,4,4,1,1,6
2026-04-10 17:01:18,16,4,4,2,2,6
2026-04-10 17:01:18,16,4,4,3,3,6
2026-04-10 17:01:18,16,4,4,4,4,6
2026-04-10 17:01:18,16,4,4,5,5,6
2026-04-10 17:01:18,16,4,4,6,6,6
2026-04-10 17:01:18,16,4,4,7,7,6
2026-04-10 17:01:18,16,4,4,8,8,6
2026-04-10 17:01:18,16,4,4,9,9,6
2026-04-10 17:01:18,16,4,4,10,10,6
2026-04-10 17:01:18,16,4,4,11,11,6
2026-04-10 17:01:18,16,4,4,12,12,6
2026-04-10 17:01:18,16,4,4,13,13,6
2026-04-10 17:01:18,16,4,4,14,14,6
2026-04-10 17:01:18,16,4,4,15,15,6
2026-04-10 17:01:28,32,4,4,0,0,6
2026-04-10 17:01:28,32,4,4,1,1,6
2026-04-10 17:01:28,32,4,4,2,2,6
2026-04-10 17:01:28,32,4,4,3,3,6
2026-04-10 17:01:28,32,4,4,4,4,6
2026-04-10 17:01:28,32,4,4,5,5,6
2026-04-10 17:01:28,32,4,4,6,6,6
2026-04-10 17:01:28,32,4,4,7,7,6
2026-04-10 17:01:28,32,4,4,8,8,6
2026-04-10 17:01:28,32,4,4,9,9,6
2026-04-10 17:01:28,32,4,4,10,10,6
2026-04-10 17:01:28,32,4,4,11,11,6
2026-04-10 17:01:28,32,4,4,12,12,6
2026-04-10 17:01:28,32,4,4,13,13,6
2026-04-10 17:01:28,32,4,4,14,14,6
2026-04-10 17:01:28,32,4,4,15,15,6
2026-04-10 17:01:28,32,4,4,16,16,6
2026-04-10 17:01:28,32,4,4,17,17,6
2026-04-10 17:01:28,32,4,4,18,18,6
2026-04-10 17:01:28,32,4,4,19,19,6
2026-04-10 17:01:28,32,4,4,20,20,6
2026-04-10 17:01:28,32,4,4,21,21,6
2026-04-10 17:01:28,32,4,4,22,22,6
2026-04-10 17:01:28,32,4,4,23,23,6
2026-04-10 17:01:28,32,4,4,24,24,6
2026-04-10 17:01:28,32,4,4,25,25,6
2026-04-10 17:01:28,32,4,4,26,26,6
2026-04-10 17:01:28,32,4,4,27,27,6
2026-04-10 17:01:28,32,4,4,28,28,6
2026-04-10 17:01:28,32,4,4,29,29,6
2026-04-10 17:01:28,32,4,4,30,30,6
2026-04-10 17:01:28,32,4,4,31,31,6
